BB24_06_S10-016752C1,BB24_04_S10-016783A2,BB24_07_S10-017623A2,BB24_01_S10-018931A6,BB24_25_S11-011709,BB24_09_S11-012085C1,BB24_08_S11-003355A1,BB24_26_S12-011538,BB24_10_S12-003590C5,BB24_11_S12-008138A2,BB24_12_S13-003620D2,BB24_14_S13-008160A2,BB24_20_S13-019142C2,BB24_21_S13-021353A4,BB24_18_S13-009885J1,BB24_22_S14-012409D2,BB24_02_S14-002474B2,BB24_15_S16-023867D1,BB24_16_S16-007066C1,BB24_19_S17-018143A2,BB24_03_S21-024801A2,BB24_24_S21-028943A10,BB24_17_S21-032280A2,BB24_23_S22-009274B7
SIGLEC5,2.70080931530689,0.0980532609918098,0.269245995471903,0.114553761943512,0.146619116475361,0.236947292469551,0.252576895364214,0.496656057366027,0.785497363666281,0.397801447179128,1.95933685521118,0.174065686186888,0.344867903986819,0.0823581642207886,0.310174211799846,0.712712601706895,0.310789351893203,0.277888732705121,0.402279396433612,0.121216856280465,0.210530443830526,0.374237690220308,0.363019960009752,0.562611142278116
SIGLEC8,0.705431751104494,0.606144408888949,0.141692045040549,0.169922758182479,0.0318871541644205,0.0601206549984203,0.338375956300144,0.162602038930257,1.48169666875395,0.458295791693927,0.037520203251803,1.21140206076409,0.583355734504661,0.0597049812316089,0.545656986861996,0.675123396331464,0.0934596817719862,0.431347523620113,0.104242092900656,0.141952441837168,0.0854686494926776,0.162780614275452,1.39314987683761,0.962249968880188
SIRPA,5.11968523590656,6.65237464052346,8.40000693735003,6.662551843936,12.996570471691,6.81956596983227,7.15028425846792,7.87846819074258,13.1855161855221,8.76840212909299,9.65383688298494,5.31378670597801,10.9178719449731,6.68143323177295,4.08096255614142,7.86812096367793,4.94207093928632,4.71621899999368,7.23778114922598,5.50235559145502,13.7167525224806,6.98748226343969,16.9472014215802,8.46305058226643
SIRPB2,0.623036308477734,0.458639596572821,0.613196831398755,0.707724631762735,0.394277642058181,0.669040798454118,1.03964674417875,0.57300344926423,2.56890223509273,1.41668164539349,2.42170966211128,1.41985781631983,2.16391957365314,0.324825138142081,1.10286331730174,1.32371498910899,0.736700350043236,0.707716702578166,0.601500915093847,0.351042139184744,0.937910920446925,0.845353514588213,2.30628977895818,1.07212828794743
SLAMF7,14.3379366384154,6.6427470342909,1.83025683616234,1.968048669216,1.28529850474415,1.34265391119394,1.34045833378665,1.1779697802569,24.0544509637215,9.34341505891636,0.776614151607601,39.9208889859981,4.10960861771363,2.5626736580308,8.93942626828033,1.8176812970088,1.80721229310461,2.62968343839556,1.57092872509634,0.773213429955315,1.35008577267515,2.32897146176989,7.42541436857036,9.15798987075024
SLC11A1,0.494215608332393,1.11657138007512,2.2666070713085,1.33769554703092,2.51073336061744,8.55848683998091,8.99277074408344,4.91740473220542,10.4651835400304,6.56421257802217,42.1489317940746,2.68162883427526,18.3570311392984,2.11791506399596,4.67434886987002,14.6230268121423,2.82640417327792,4.27142473833841,3.16668582908257,1.53152835723588,5.44017844032301,4.07129295006879,15.1135419288435,5.27211156684438
SLC16A1,2.3043378862475,5.59464122730565,5.74183672253334,5.74840634094755,6.19718727081535,5.79490706681283,6.02675257738524,5.92843654520844,9.6938535627586,5.42745832149209,14.4581208986527,2.13182594367994,14.5689791652476,5.11367675781231,4.08148104519837,8.13927286387773,5.63636215524216,5.91842327787712,3.0989454905336,10.5890696756799,13.1463388008332,5.43184119485605,8.72139010173574,6.83821193659395
SLC1A5,9.51957991287511,18.1487313968248,13.4154676630165,17.0778686705175,10.2024432446817,9.44831295979909,19.7539722898957,12.0704151271605,20.4347691644941,17.7889161470982,43.9666523268992,31.0177515743677,19.5535350223158,19.7699712835442,27.1435316402809,21.3069973675155,15.3469703501274,12.4699167212121,16.4410784508128,13.3291224191939,29.6430188442202,13.043567637344,16.8014343094597,13.3003156821335
SLC2A1,9.6340303221287,3.4926047898071,4.12769599598749,8.79906058651654,35.3373084379228,10.1029971439138,16.5936481916217,3.79047984413196,4.21053372278311,12.2572745653935,5.59120879894089,28.3824249280803,17.0133700285507,4.49540399111527,17.3562942022296,4.96726142944469,4.57114576292733,27.0069320158991,5.52623252397914,10.2015397549162,41.0581958787945,4.34078751886767,4.17397861229888,5.58423332127261
SLC7A5,3.10495258807038,2.15496478040233,1.13332532394726,2.38498812576376,3.43997723261911,3.9303944184865,4.81187813584893,0.931451646911142,11.0866421176358,6.54737732846741,19.3122382639561,8.03717140940105,5.50027888996712,2.38830670774682,4.56432654006572,5.306340340569,1.57285505710827,22.1697045523483,1.72057797741064,0.833070151199617,4.23213325780813,1.13793510539546,4.32246535735382,1.80008626859371
SMAD5,6.09378016439324,13.2769298759216,11.4355230316723,12.0530488152515,10.8923344914894,6.44666076651034,7.26965934255302,13.0356811851328,9.044536237679,8.25465023181438,7.14086241718496,6.32505438592376,7.35093939297385,13.3565142585016,6.53936403055707,9.50229132186353,13.160668749833,11.9469067789169,12.8763250412712,10.123708907149,10.1755055300263,12.7088881384361,7.17516029667321,10.973940531957
SMAP1,10.3840224766203,8.64963776021732,8.68276293828301,7.9597345079705,10.8644713172367,10.5178598039489,10.970161137076,8.60856375820395,7.86161930587198,8.06975818222764,6.47908535815698,13.2224544355254,8.7692941714184,6.22325787942404,12.8536521494411,6.2034321537151,7.20331628183862,5.34305909664036,6.30474113730426,8.63111479925203,7.24419601721129,8.15500489104155,10.0783571703384,8.49922878138721
SNAI1,0.348607998995752,2.78529816083341,1.24287133215522,2.41308675305758,0.753752477588645,0.814555537120825,2.34104561907126,1.25151594544499,2.74383566493247,1.1512689801987,18.0799274591985,0.327384959420206,2.33747734590948,1.46638935663261,0.671534748561617,3.8534301208674,0.990103920508341,1.34865916571889,1.5024923360901,0.736570822834852,1.38588918999582,0.563096811141709,2.76807377021585,2.90799748740421
SNCA,0.34328683729491,4.74593963606463,4.69859439116749,4.60453484701388,2.16208586192003,1.58961591249866,2.79431737809936,6.58341847283884,4.09897542335571,2.44262365733333,21.1799689920624,0.601790460610805,5.10038700169548,5.32277592479358,0.725114967327861,4.8341986389791,5.84426061033135,0.613577890224893,13.0877495786668,1.22499803916498,3.24416991643642,3.16858106599542,5.15468874321603,7.60541813342854
SOCS1,9.14610255200467,1.70248196517333,1.0848859241349,0.958659961933759,1.16467959370498,1.16956041571442,0.63505747474806,1.39438472221259,1.64965854353693,1.42959623689892,2.53826902638425,1.35264464251563,1.6211917645907,1.96265416574944,1.249799967578,1.67711215545867,3.42289478898498,0.553268729345718,1.55194836411568,0.180341518999594,0.559878336206173,0.801359234057486,0.932492860725776,1.20904336660449
SOX10,0.793188928044322,1.86802044587976,1.51042527260185,1.92889842431283,0.684485119670155,0.317514162871206,0.681283495440293,2.49313732827727,0.716126408005275,0.691539869288885,0.951143004804598,0.270872754986493,0.506852219028114,1.53794237061725,0.407595075734762,1.32104883404169,2.06590034954015,0.415478926214038,1.07442523881133,0.328896673211911,0.360379227152465,0.698845106513999,0.294226261998805,0.605289995089226
SOX11,0.00660271759928636,0.00592743855200837,0.53711615048705,0.0292977124311633,2.77516361000549,3.46963032013239,0.624790279917651,0.00799011463239273,0.0369322087037275,0.815017980271127,0.0270410547275103,0.0372044893897879,0.286655642255207,0,0,0.0189571101258275,0.0114813069961781,0.0135871926661139,0.00284575586873319,1.88491144630458,0.440984336350147,0.017775310356895,0.350777059433856,0
SOX2,0.0118307451888487,0.0531039031102502,0.0475261420410123,0.976418578001428,0.0124781339743732,0.035289771415275,0.0722257306839262,0.229066916945221,0.170164563509929,0.0512403051905289,0.0264284425293552,0.0592559825702177,0.0342419598139778,0.294384536838559,2.03261655555062,0.475542729884113,0.192007186586297,0.632983602286879,2.13139184515934,0.0333294387721184,0.0125421500474675,0.94275377735867,0.0270332091040303,1.07999290773871
SPIB,4.97665038650747,0.105535604915307,0.0787089061227735,0.048685813584845,0.0909271619145251,0.054547762004764,0.0956914744082397,0.0695496774902244,0.388275166714873,0.10183199892295,0.116716328470008,0.117761889411699,0.408302862591989,0.0557183511557008,0.301942707356951,0.0750052326620512,0.081767979097781,0.206433600641953,0.202670050081773,0.0367983255078945,0.033234051602572,0.109713790602637,0.161172677063269,0.230256017382966
SPP1,0.313035754200267,8.51843939924687,29.0211706431818,18.5432647664315,61.4932957077048,114.909629039296,263.04912253748,5.39807726067882,36.2699089242084,380.215343296535,26.6310547892204,204.265943592534,337.098140600919,7.88200085341474,154.541888109412,14.4924922913089,13.1773306038501,33.7867523083593,27.1690476406659,67.2434043703654,246.820265265922,15.9065272671153,176.563765834889,10.6749747323528
SPRY4,0.527801656602651,0.899184652688694,1.96968283046905,1.36260201554319,2.66322412530096,0.95416514814849,1.9650451874848,1.26289607207054,1.27004312857147,1.610569140584,5.96668004296516,0.751014269507502,2.06576802487846,1.79801038877738,1.16161024796872,2.20418202675534,1.30714351893467,6.41304415685504,0.982305534362032,0.856103574149031,1.9965381652151,0.859002007255631,2.49427864198123,1.15167175781077
SREBF1,6.5975687760252,9.92125187584181,8.2763857758425,11.3241945432844,7.86923981109248,6.94476681344655,4.62271689273129,8.73807751846217,11.1005225382542,7.84002335767121,7.40455309880093,9.45417269977854,7.31303795405749,11.7685731412366,10.3046821161688,10.3943456676459,10.5680948949683,9.4497038412073,14.8849396028802,6.32973077014463,7.82123551571553,12.8113268274042,6.02064394142976,15.4822835875745
SRP54,25.8745343254623,25.4441255576774,17.5089483250395,22.433466778907,23.5349876425407,30.5930481574742,27.1497038770215,17.8301168771051,31.0359948057318,36.2492751870067,19.784437202545,37.7456366300504,25.6610390968712,23.4984100747987,22.377921958857,18.9794243184625,23.8283209808804,30.7326914422052,20.8852889337538,31.5578505033071,25.5205154749152,26.1062343303295,23.4677675412843,27.0006700255711
STAT1,94.4201081011785,111.715129956471,52.81133539368,27.4823205377203,85.2089447742042,135.204568338229,163.446617967082,26.8124421664593,145.686553661744,84.5282781496985,41.549107362613,198.920087634654,85.4933552693504,32.7757109016943,141.207452978231,30.8328798867729,42.1019006855656,70.4690134920259,26.9556287523532,69.2475395324967,69.5563508049364,50.4765125443312,98.0747487209664,45.5172320043782
STAT2,34.4414612764927,48.9738106379251,43.505980670255,25.0446330206175,47.3057984721956,35.3585404045664,76.059624407737,26.6916433189255,49.6080973049179,77.7115237764766,28.4592828486673,50.8560266664387,57.1355822320627,32.9276861464993,62.3396932640704,26.7051184464155,30.5097831620129,72.0099212698338,27.7750630923236,39.425777742488,33.7445507779719,34.3492889734997,60.4614997090328,35.2961752726627
STAT3,43.4674336885073,50.5143068938739,58.0834687700834,47.8617686868438,44.4375303360506,37.6306980278383,56.8083695645034,46.477346823278,84.5419443882636,70.7594287025766,122.593167250132,65.3123409652478,76.0661264877233,50.3324259634313,72.8687600361273,88.4396993154102,41.1575292698157,78.3835465143399,47.7764176328226,49.6538566008671,38.5779730618532,51.775559497523,78.0463765282858,59.7232994835455
STAT4,38.886154479691,7.4221612656718,4.36671905726588,3.22188052167595,1.69432824560137,1.73568872607962,7.28993169578361,3.32635430504598,13.9146987313527,6.62131839915725,13.3414460409907,8.13987154300423,16.3662500943539,2.84249929240009,9.7239932093642,7.28729757992606,3.2651402795716,5.86215632958107,3.31411908633898,2.13205917615123,5.09770830008576,4.48613987394213,11.5014371158855,11.8103023118396
STC1,0.0998823202913761,0.524207463835785,0.632731698692857,1.04322427915501,1.45056049258246,0.412529034207103,1.21172916662761,0.768609917112989,0.933197091485912,0.873522679489006,9.26826621567212,0.702309013689003,0.867274125919281,0.792041835559735,1.49605062716707,2.30888910206599,0.810520512559735,4.37641368144814,1.09940642679312,0.490624044579298,1.55574541250634,0.786001430409154,2.01018607428584,0.741690383072565
TMEM173,13.9555252169407,12.0856456713851,15.4458647546413,16.4198178741707,15.0947469161698,4.35750074569195,10.7855316021497,16.0427068062981,17.991125512922,11.8187062639368,12.0131114765816,14.4735331583676,10.5835112511863,16.3412423575649,9.11238947420773,19.28025750951,15.1301157415291,33.9880556467075,29.4187999406441,9.61984877823041,13.8945290505581,19.2605923544328,10.5929318431642,19.9601498697435
STK11IP,5.58562899441232,5.43469278052753,4.18245813192099,6.2471938159389,6.12519797908876,3.66711900700494,6.00925532101982,4.21462866976491,4.41079592372742,9.41886883570249,2.67901717924988,5.0398703583492,5.18282063722811,8.17572091253136,4.90091543505072,4.7717756840376,7.82730647009649,5.4090396188107,6.79026452813498,6.37915754668595,5.02456973200677,4.28117514732229,4.39202227115032,5.87810173160837
SYK,31.0275840135737,5.3219315735389,4.7413371384249,7.0906437918204,7.94184423988899,24.3976339697681,8.60395854954762,3.55802230696092,10.3766584269028,9.49255246424888,5.88723450763713,9.78022792473446,7.84110812733352,4.45397239055368,10.7464501326399,5.5591410953423,5.2373599127404,6.6111886130384,7.34062526055279,9.0182817323056,8.25500961949879,6.35806087700686,9.82493255646063,8.64703253214825
TAF3,12.3081685405434,9.95483698014167,8.60801283808586,7.51450445429961,8.24938011763515,4.70364272800359,5.68794049686655,9.81650022522499,7.32150923596608,6.96384652326831,6.57754330401981,6.18304271052684,5.94611807769519,8.97866654922889,6.65239168465607,7.49701532916985,10.2259342163196,5.75054141554417,9.25908205334406,4.70569287253002,7.14779575316462,8.99357050465204,5.69029365918337,9.24942976342005
TAP1,54.7446341335428,26.1527684276559,20.2755549258855,11.1192336785712,24.0253852122089,25.5763790276818,18.5485360293174,14.2336011175362,42.5507599461251,29.4464007254247,28.9866501462278,53.9550328534818,28.0846135355225,14.0462539230769,75.0057233369017,17.7537301906346,14.7814579599868,23.9977330855762,16.0288232681433,18.8442950347055,24.336386229609,18.9274629427514,29.1483437664418,18.8028570657933
TAP2,35.5063702680859,14.9387645149984,13.6335485983329,8.92780988488778,19.6983371062687,18.3226854271978,10.5130289374959,10.4362437315059,22.8395044303224,14.1607715587079,16.6565495855262,33.3003046995442,16.6482199456863,10.5740161049477,44.7353728896653,11.8706489320077,11.9640675302545,16.4836120254531,10.0592789365637,21.6949913688751,17.6538329165146,11.878330263014,16.1317310980294,12.4062366600997
TAPBP,49.651984682473,23.8335981575135,23.2196474694239,22.9796072452124,40.7758508915335,31.0481795659414,20.1151800203895,18.4716905976314,37.2249258964216,26.2467992493511,19.2429703286204,58.4725669536981,29.7938796081134,19.270732780464,51.7813789767003,22.9102243949348,20.6509731882708,48.0738979025403,22.7290290275823,32.4135522351319,30.2639099612625,22.9955408325469,32.3987291041471,26.7362418156951
TAPBPL,19.6568130236659,10.2613080471499,14.1439506559696,9.80317579091127,23.4956046298371,52.1302114932484,10.1530749780889,10.4195222209805,16.1871734859894,15.6648604205044,5.40499489438088,19.0347117778114,11.1242597621981,8.2449394368209,27.7827796004339,9.42210594779079,9.6719750682758,13.0484349198584,8.93232115616999,9.26083065049164,13.7628160332214,10.3321361823517,9.87536334012069,14.4097750690832
TBC1D10B,11.8792314160584,13.5707232067139,15.2150031824593,11.3304205373073,18.9121108084444,17.4489453306323,21.4287959500812,14.7068638899511,11.09760258624,15.5321674156086,12.189722936102,18.5440107777957,11.7170502668639,12.0494825320513,15.2304952965144,16.4375601571105,13.5689164867066,15.2172413387182,11.6638312174436,9.79113398935058,9.78618424083602,10.9327552797473,12.0829685331172,11.131895304239
TBP,15.155706426431,11.8485556967392,9.21541945020977,11.1550818799838,9.05313877695041,11.0876836855591,11.5472723486516,10.5463977197063,10.7473173638526,13.5131985519385,7.44778528338234,9.93839191414548,8.19445616192002,11.0854942125317,13.2381229097521,10.5003337533232,12.4691803871455,7.92255986608717,11.5626998578617,9.42627684981246,8.60462729637202,12.8784153465407,7.34466973245258,11.2674197046589
TBX21,4.63673606716931,1.30143419134584,0.970615193553031,0.265473797519885,0.169891992106371,0.148718902482542,0.362908897910614,0.529079839912965,0.910179484883151,1.04646867185861,0.505472526828065,1.02288259808009,0.777017191081412,0.286292666100837,1.00634299828394,0.385392740182247,0.346783180419341,0.293586462237016,0.40662689413232,0.0756310299869571,0.329329765706323,0.346912398553428,1.64313349954811,0.893364312341676
TBXAS1,20.2916413435212,8.46304449442523,7.44996373210751,6.92603711332255,4.41732431582032,5.76234437046091,12.0608081306676,8.4532005689551,23.068207096753,16.1480237917651,18.7231199341472,10.6819770638905,21.3362132377243,4.98086710196027,12.9219307849073,17.0977294667811,6.89748125292844,9.87145511213281,8.5924512964466,6.92254003177029,10.0432163304696,9.65239099563245,21.3821859482973,12.5024860822635
