BB24_06_S10-016752C1,BB24_04_S10-016783A2,BB24_07_S10-017623A2,BB24_01_S10-018931A6,BB24_25_S11-011709,BB24_09_S11-012085C1,BB24_08_S11-003355A1,BB24_26_S12-011538,BB24_10_S12-003590C5,BB24_11_S12-008138A2,BB24_12_S13-003620D2,BB24_14_S13-008160A2,BB24_20_S13-019142C2,BB24_21_S13-021353A4,BB24_18_S13-009885J1,BB24_22_S14-012409D2,BB24_02_S14-002474B2,BB24_15_S16-023867D1,BB24_16_S16-007066C1,BB24_19_S17-018143A2,BB24_03_S21-024801A2,BB24_24_S21-028943A10,BB24_17_S21-032280A2,BB24_23_S22-009274B7
IFNGR1,43.3067853134468,23.9353657369474,18.8055645117372,19.1021996648114,14.5482315954424,20.8658424185118,31.6759456927922,17.779710811883,35.0977281210108,27.0614356480912,41.6958743421359,22.9966476177002,46.8613896780982,24.1963079988507,38.995573736874,29.5481979593697,17.8957620493624,22.9612329301759,24.5325701970721,19.1760940378771,22.0023783774801,31.5601080921676,38.8545487297257,28.1376890327362
IFNGR2,14.8163451863035,12.6437160894012,10.6841522446865,8.75304401056826,12.2200355278771,10.834744041632,10.78068471681,10.2852152311868,13.2847830954315,12.1253870021878,16.2603099276842,12.7278415431403,11.593434324496,10.0028168034188,18.8361156852712,11.5004544911601,8.48806925049816,13.2238671959053,11.4721822435853,11.1631400260749,15.3419941867595,11.6879312016979,11.0718621634768,12.925228463977
TTC30A,0.589720946604042,1.4024680728672,0.8675982023835,2.11633109430388,2.81532766449272,9.76232812296107,2.73172925480399,1.1893935826764,1.16566922113352,1.3666935500357,0.520012383554102,2.31243764461489,1.37245986884223,1.39752681081495,2.71476132069705,1.82682196330565,1.63112766798085,1.26463487515983,2.81368823715267,3.33728337594144,1.40391740910792,2.08894704742518,0.685575358332602,1.81834405073934
IGF2R,3.06671201692674,4.21356463633991,4.1632956079147,3.27742342216374,3.32628477665814,4.63654152090276,5.2094147335488,5.08149459705881,5.42936983707962,5.87811501042826,5.48700680579411,4.43916817902354,5.73690489720227,3.80385399189657,6.44990445094516,4.6293159336505,3.78705107876054,2.69974177162732,3.61464644825001,3.01872090137197,2.98826271013852,3.50848930125129,4.64179826299391,3.89334114504498
IHH,0,0.314310336579366,0.0206835878044045,0.201047684016538,0.0651664709846681,0,0,0,0.016456971723144,0.022300008080147,0,0.0257884664269555,0,0.0732099749072826,0,0.0591309443356545,0.047749930967704,0,0.0532588239715928,0,0.0218335973106294,0.0665336148992802,0,0.129660056120613
IKBKB,71.2063212668734,29.0271882037776,32.7116732531243,31.3320752678734,37.9902279228739,34.63178186398,31.6899541968279,33.2782308486898,34.9561878092432,34.4957932991471,26.9093697075427,27.3885891918152,32.3419419478198,30.1431822284249,34.9060132384769,37.7709550513974,39.412602021019,32.4860428658228,46.2139597719264,78.0303487822633,43.3520921448719,46.2118536989037,31.5090434689664,42.035012233966
IKBKG,0.203832866353826,0.402569835594632,0.163766349529524,0.144712212513214,0.171989424107684,0.0405340218542161,0.248876591876574,0.164442185461361,0.0325753226289393,0.176564673029641,0.212490961790664,0.102092611945396,0.196652498977394,0.241522619550089,0.127345873239635,0.0390150675246225,0.0472586765338798,0.268448632933568,0.210843574735277,0.267976612422922,0.129653830943367,0.0438994084589215,0.0465757347526229,0.171101473234609
IL10,5.34077559041174,4.48523261887015,2.94138604307158,0.840903791408304,1.54453980649748,4.36815767686348,2.54178745355684,1.45938864766839,6.6079750111991,9.4204929786228,4.74659934772636,4.63811174877148,3.07496107531435,0.714486914529914,1.25574104568475,2.06101334967028,2.59635059427002,1.98535271573913,2.07910098912873,1.61784638059056,4.93135527431556,1.02037494617998,7.18440833718937,1.98849668676569
IL10RA,229.711954879244,64.2929825511588,50.3964093734564,24.2120137854075,20.2972191061181,37.0577311110959,61.4684382493847,43.8243815801592,141.511206662731,75.6995708714768,53.8724304568876,123.534152515649,90.7161201594179,18.4729169470966,69.2458843020011,35.669045790933,33.8867952719984,34.8889705871838,36.5364263399876,27.4503443264136,51.3907401879378,40.9214453080524,99.356349971921,58.2768812894893
IL11,0.0165380255505776,0.0445399013732716,0.0830451229876342,0.044029717413244,0.0872150042950066,0.295986329867014,0.269235444968314,0.013342053778668,0.105720245727309,0.0537210545236263,0.344810041503381,0.0828330707937601,0.191465337902532,0.019595992170508,0.0344407870865123,0.189929777799331,0.0958585842882538,0.0272258004185547,0.0427671023878734,0.0465907346664226,0.0876624399533619,0,0.13226264576663,0.034705891482479
IL11RA,18.7023683599165,15.6396488166905,25.2150766014833,16.5973056321459,23.2385882651016,13.7557095199403,5.47421227735413,19.4285606912504,13.1020194187568,9.43174996920839,6.48620810214704,5.13279407642714,12.3585923926311,18.821274755905,5.33535296503987,13.97580259354,16.0378022451096,2.95235640918103,14.1337899753579,9.62339657420247,8.69127749496228,20.4154955924567,7.61031445259667,14.2475164253568
IL12RB2,6.06716637698576,2.123274121867,1.54912200009113,0.821329434514874,1.84382779668384,0.613480316921596,2.09263016698988,1.65921596126411,2.46512908614153,4.00844574307086,1.60801983887952,3.21909663097723,2.08342775560203,0.365543231111449,2.14152575759386,1.37781238462387,0.715257616467787,0.931094112238012,0.886418488938967,0.869102597185759,2.6164053358537,2.21471756169922,2.70219842421186,1.94220893752987
IL15,1.5821536414854,0.614202035627964,0.536806064779779,0.702036422323545,0.811814828467995,0.807822642737766,1.30525924804333,0.482963149588101,1.21299721147573,0.601907700108601,0.541295064639609,3.1590685844485,0.969482672296758,0.380007171910823,3.00545422419153,0.859398084509995,0.693988565042846,0.351976714763617,0.608185117195031,0.562172519298734,1.35996608284482,1.3123396544558,0.879376678307795,0.987095477603113
IL16,147.022603346001,18.6355720730007,19.2929879149471,13.9050504246221,3.16666873368907,4.0580730356116,18.3769925438144,14.7979277353499,27.5522438743885,16.8640862999282,12.4183225644802,32.7484010381357,34.5556777851859,11.4785960104628,21.2731934560288,15.3321824988021,17.0218516739875,12.2601518266025,14.9014154076225,15.5288352769984,14.5469142365859,15.9634464565604,29.4247626494546,23.8242933741935
IL17A,0.0166119798291715,0,0,0,0,0,0,0,0,0,0.0247394252408199,0.0208008703488523,0,0,0,0,0.0192574484031293,0,0.0715972451937847,0,0.017610889278501,0,0,0.0174305441570751
IL18,38.9305731719841,14.4718521609619,12.4451850324664,10.3159515772565,14.2267303426787,16.7918542342636,27.0026510367045,5.04285323429959,18.9278251012668,18.5236539443016,24.2525332684143,64.4014134995253,38.9345824396041,6.36710663686252,51.2705763526082,12.2793806434599,14.3654169624776,17.2410143916223,12.0052464204896,18.6395603756416,36.504969035575,15.8241978402886,33.0766775186376,19.2162423025839
IL18R1,16.2719079683341,6.39088311073441,3.06408085341218,2.80785711199593,3.81384913078331,3.70770708649003,12.5323085342867,3.09951635653635,9.57119954687702,7.3411965763465,25.495106505733,4.10330781204869,15.5896829360429,3.48123173456455,9.76592744247222,16.3298084336233,3.79884289202568,6.32487434970667,5.35727067744672,11.0358038280588,5.9897112013761,3.28544508249792,12.1355467667614,6.87691301454917
IL1A,0.0884489045071068,0.178656702606627,0.0222071556560682,0.156986909110317,0.256544492544553,0.571638281417271,0.314984436593789,0.0178390406549602,0.0353384080305011,0.215483783435171,0.279910766312893,0,0.170666275898239,0.0786026739517922,0.253270475572577,0.0211621906439359,0.102534449979757,0.0546035305269451,0.30497017059924,0.124588616362443,0.468837513679141,0.0476230189978479,0.0252631775555521,0.139210908468783
IL1B,1.00986322039182,0.971337412230207,0.941755882579671,1.31228862858235,1.06512382429795,4.33915720113902,1.79816357977814,1.42573769584109,3.86183612418758,2.46028086718214,18.6918367124123,1.62580006547025,0.93949299450778,0.98291499077581,1.50218675714715,2.48522192261212,2.9685216489285,1.72186667137396,6.83962227266257,1.55796250363909,8.02941139932043,0.737925614762769,0.782913230653616,1.09746852113254
IL1R2,0.910604877599629,0.81747468007935,0.748238871353208,1.46929251980686,2.53205321383046,1.97544079766397,1.60036660820911,2.00353793651252,8.99623338920211,1.25488791987501,56.2789880126322,1.45119386840489,4.71210063148563,0.980891307253563,4.30989515281772,12.2799653341079,1.05561929561332,3.27073626866693,1.92666391899464,8.00698762315955,2.28176296351029,3.03089342078782,3.21567175927162,5.64599116241081
IL1RN,0.109260411449955,0.156937652485822,0.351134320020656,0.213317505908724,0.852770355966278,1.7816490870598,0.622557474679489,0.282066713414899,2.47950900581069,0.97009954268069,5.30455115897042,1.03976821180564,3.09909878645802,0.414282328592975,0.523335357011999,0.815615724112164,0.531972852247917,1.20513203845352,0.546255393808639,0.369368603803948,1.59846013487312,0.517690230047194,0.524285237741106,0.389790543712593
IL2,0.892251304589013,0.0616152446249185,0.0689293699809601,0,0,0,0.0698348866351126,0,0.109687806912225,0,0.0511071960228948,0.0859417022034567,0,0.243976890972768,0,0.065685875809353,0.0795648387833681,0.112990215593863,0.118325608916102,0,0.0727618496980098,0.147818331485237,0.156830072215529,0.360083643152511
IL21R,20.8031823400715,3.52549226477078,0.959349124342148,0.18838429093238,1.34336025186966,1.05533221184727,1.6199199596252,0.856273951438087,8.56603010659347,4.25221332645403,1.10647079389567,11.9612433388168,2.04799531077886,1.25764278322868,4.64175707958469,1.92999178672695,2.09170277958705,1.39785038148979,1.09789261415726,1.19605071707945,2.70050407879185,2.2859049118967,5.21431984746596,2.78421816937566
IL22RA1,0,0.10845284927882,0.0606634495970645,0.308230394716597,0.621167596138917,0.840833794805142,0.968000951483352,0.0243655189433602,0.132734508212126,0.22891502196907,0.0787123532242856,0.548358716752442,0.0728453616638824,0.143146333050418,0.597516155231091,0.433566832705028,0.997835257120076,0.174021007858231,0.663867993316638,0.467966998044297,1.18467235163802,0.260184298915071,0.0345058034905103,0.253522304853719
IL24,14.2966500023284,0.279478011276121,0.192402367134606,0.170016443065484,0.0505158300461327,0.690515516535039,0.316761141715591,0.115917827430781,0.669749683221101,0.363017536853449,1.28389842321496,0.389819372847105,1.20140256748349,0.113502007833692,1.89510361562415,0.733395241913291,0.499700526573385,0.768761390303613,0.247711468141848,0.112440975282785,0.558524883338631,0.15472684335159,0.300959562434555,0.65331533515084
IL2RA,1.84313262665058,0.2294742496737,0.0675563992796644,0.0238784977189074,0.0851382685657547,0.120390999269132,0.54755103509287,0.0542681544596343,0.430011954667212,1.12167324481359,0.180321179629897,0.168459742209582,0.53216356196789,0.0478234467139922,0.420258676286527,0.309012051340333,0.0935760304025307,0.575846015009376,0.08117811693633,0.126337030625564,0.156887591720969,0.130386608827064,0.384265625109349,0.1129316197266
IL2RB,3.38431585213647,1.07178204237495,0.673823495922772,0.315224709926691,0.187321150659116,0.17658945377524,0.351377060742076,0.413922600695171,1.50589486969817,0.779900581392632,0.301230428617015,2.35977310668409,0.856731106102712,0.175368515589656,0.832187524228331,0.311615365019869,0.217324013502912,0.186797735242245,0.35721605639911,0.259435525174383,0.512545871528113,0.860629538542781,1.30764622630173,1.58400938082408
IL2RG,216.801314785289,21.9558348576066,14.48285162577,7.69596152464739,5.344077941864,3.6815523718213,13.7808272849427,6.28870049580759,56.6044826650923,17.8302821982991,19.0095310164371,42.3371367140051,33.1842387733415,4.96459642953221,34.8004957004929,11.2835412828834,9.60125866039956,11.1484296818817,11.0029237943411,6.31357919507513,16.0111853851867,12.486287158098,34.2876815589374,36.0907703424381
IL32,30.5073913018343,12.5654226567421,5.89008896684731,3.19284818130833,5.0942240618164,10.6828322074888,14.9938860165641,4.73151709152854,11.4208108739371,10.6195744946447,10.2756823313694,12.1574015583036,16.9273774940661,3.27028836501254,8.77546114548349,5.23558913602808,5.2562933959772,3.8945085255437,5.18297563565674,3.10087222946524,14.7863421229593,4.93573498389635,25.2259740701967,10.2909874890622
IL33,3.74248056829674,1.24336325568836,2.42677859250765,2.07904527325472,0.404051505272315,0.146501249041763,0.28484462684535,3.03113337296378,1.98974334318689,0.590292380469573,2.18331867114763,0.424339817671901,0.923984002384118,1.1348090557641,0.368210774781136,1.55112457352478,1.48601241537346,0.909607647845986,2.69256757463127,0.940869511369721,1.030931155513,2.45930275598207,0.673350731475698,2.58185506395649
IL34,1.55731870293736,1.0097007627181,0.825446763949576,1.42042303788898,0.866894291599537,3.69903925200615,0.396137632048084,1.67515602726752,0.691336541382729,0.749436079409657,0.418751683279293,0.487503367520918,0.79296470548352,0.973895139268785,1.17113715739158,0.786605095026997,0.651922092447714,0.712150849376169,1.41697930793708,0.934323946869439,2.10956407901741,1.07141394706075,0.691924234185253,1.13476140818804
IL4,0,0.299768549692019,0,0.444502259503368,0.704383652665739,0.498021942669498,0.339758493404537,0.134694778877901,0.667062084171257,0,0.248645122223746,0.209060432888184,0.483234848610743,0.593494347141622,0.173848579759726,0,0.387096350485375,0,1.00742955231659,0,0,1.43832219175523,0.190751183340798,0.525560283657428
IL6,20.4818976707268,16.2239600204937,24.6031276933392,32.2544454880169,7.62447710520617,48.716416698247,7.76394070739286,60.4251699244553,185.646983765856,75.4465023371574,1758.98951613361,23.1322543849791,27.122100061666,26.6484308662509,5.22720391845123,72.4501895472607,19.0880349043397,45.2884633732673,79.9681241933467,3.01706487191213,58.3284552153465,17.9474426190808,92.6844533540776,33.2902194089674
IL6R,37.4380090350081,19.7496863972417,22.1910049974093,26.6306883999864,13.8406813828995,21.1066442369454,9.22863492150115,29.8139021273443,59.5998314347143,20.4774892379605,70.0525340291091,22.1101770808432,17.5941415335093,30.640751445935,50.6373499591057,47.7419020927194,23.2659988317704,26.4479646043239,27.4473153539316,8.69855066966872,17.0827341347818,22.1317157379089,15.2130261934525,28.9558689615069
IL7R,24.1311663887948,1.39952682918057,0.543860722064019,0.422330326441448,0.0605785499186575,0.350806179752654,2.26246137560023,0.423645201815862,2.35376042532919,2.12334618626639,1.40523623741582,0.462334088192809,6.56240573630577,0.41805685008485,4.31453584610762,1.31137806892604,0.209258601394358,3.0865014980576,1.13163972745825,0.161806971664531,0.895943052093192,0.795207120096588,3.83408825222993,7.15441064219027
INHBA,0.109461627677303,1.27255337733899,2.11068585736173,0.446848925821188,0.721571651556753,0.805395338102226,7.0890640934169,1.32903809626523,2.03799137229604,2.79120946440077,3.70046217626987,0.671611453278357,9.16657054017855,0.992217621243397,1.05999609183886,0.932352337408852,0.678880026827298,0.873978277192974,0.31609062985866,4.75409968882102,1.22426167107906,0.371301681821895,9.07308179206164,0.74081738694548
IRF1,69.7567026879382,95.4529677452654,57.6201665422784,45.6413273753394,57.0306181002073,33.242964673189,59.5530574786657,65.1339052393905,123.288637936812,68.112029679597,209.122980046282,144.612908663004,35.1231195798575,47.1476305623728,79.4256211395602,54.118775540092,63.6397152874359,49.4004207736219,150.004661245413,33.7219854954345,72.8135914577951,63.6497523245903,54.7032004669556,56.0432181737883
IRF2,11.2083720065466,5.93761125835081,5.57252001526432,4.76658683852803,3.69867174151815,5.36256935728814,3.65843014033354,5.44331880107618,5.60431786564076,4.73431336590849,3.81769609245557,8.8376824071716,4.45389271470355,4.91786229498532,4.1367912235283,3.58976499932862,5.42888899609026,4.2384410372282,5.60562049200037,3.7724577011194,3.57647042548485,4.92348750254674,4.71649751907927,5.65909497369141
IRF3,74.1853548539607,41.6238773792283,35.7932597269176,42.1385913927692,36.647810379953,24.9947102805932,23.8725046681609,38.9379312653951,40.352742138408,49.1151809542059,20.6319366079794,47.8449733552672,33.8458172412928,44.4808394910353,45.9522317402494,39.4552337563571,47.0147435907181,17.5650936095099,49.0199421584252,36.9306888080672,50.575229896672,38.1385187932239,27.8267252569787,48.65054906488
IRF4,67.3416084868577,16.3198463090309,2.54012061291538,7.01430870492904,1.33383287419682,3.61507417249809,3.86023479740473,2.29554293364253,54.3158850239022,28.413294337778,6.591740899804,105.106244658114,16.1660906446587,4.49540399111527,29.6282366782001,3.47960445311354,9.52915909599105,7.4167859337025,3.2703184251493,1.78135213182046,6.87096339196154,7.48998630706578,11.7393148470906,33.1736632946888
IRF5,2.99821889797506,0.745641061912868,0.447594531996337,0.71912203764235,0.341868548533065,0.604280203102731,1.31919862197153,0.457613345553825,1.05220290577525,1.79868490531116,0.663731628240076,1.420527876639,1.19222085576357,0.360061328531727,1.11798739022035,1.24082276102849,0.82195305505245,1.36735875762635,0.715962690895557,1.14142536053935,0.794626853450454,0.763526521356089,0.902654883948072,0.765232969251716
IRF7,16.6040437416418,10.8013768917367,12.2044054144831,12.5996294987972,16.878115985029,24.2854586726311,19.4652730371158,8.05660187506929,23.7474101964968,9.11952962014433,15.6787359458901,13.2579863188685,14.0457654107668,11.8330438389613,12.5283591891625,11.5149733706275,12.1347653514505,9.01245640697367,11.4086007139149,11.9766482061127,6.37770868810491,10.4948023080601,13.6089771369698,11.1098195454925
IRF8,39.9476391779447,1.57771872565481,1.20972189322731,1.13906780563765,0.833091629066455,1.23694752272331,1.86855883714907,1.21073154063804,3.01379092859195,1.79603227867826,3.60246304989288,1.97808675370614,3.94358166819744,0.631746142273009,4.25622908294144,1.36067964400823,1.39637613739874,2.06426742382795,1.80428863721969,0.815910566689857,1.44445567005146,1.25458967257586,4.28651496384438,2.75572849508438
IRF9,16.435922842043,14.4538515156242,9.63439652336584,8.33483544531523,20.4485913433583,27.681625963127,10.1022547971209,8.06405175033792,16.9394619008871,9.51566010703032,13.2376866989776,12.264249503156,10.5497185083462,8.90286177924408,13.5515556574782,9.56626557469983,8.47679841096755,16.3450676661786,10.6402233787401,13.5444419052263,17.2820069150675,8.8856168358603,13.1062855948696,11.4033531524045
ISG15,6.23136798204907,20.5593949761892,8.29067144493214,6.94793675159208,23.0874996692294,44.5887315887298,35.7659747358109,2.53506194941885,43.0687797828938,5.99750324839395,11.1440248417449,10.8037036608668,19.0632395057086,5.36413946968503,12.2560133164661,5.96364185372335,3.58098810251883,13.7655696170007,5.69277651785248,19.9055991504381,10.7842710673378,4.58819623893244,28.599003581167,5.81193068761429
ITGA1,36.9643322571519,67.3599750566211,112.479059867774,70.1848250845594,45.8518829770388,10.3788870421343,93.2145678144661,106.503495612754,58.7797467260395,49.9969867108645,78.5502819798663,42.1334522017459,71.0874405394317,41.0344934560893,38.3616287568983,58.999487938743,32.6008707406712,31.8415298676136,37.1559525204462,37.3642290128952,49.8626131903647,52.5002458690986,82.9200123350632,76.0252630712164
ITGA2,3.24742203038013,5.21220084249269,11.6618451318118,10.2176645214317,5.70853970165363,5.18580464364685,12.4158103748757,4.76337827290062,5.81890183622768,8.31110963394989,18.3190528790674,14.0471996826723,9.39907781701823,6.17994003414356,10.0417702825452,13.2792045555908,7.18691800387914,6.80410616155628,7.63435261500084,6.83834736696639,14.605375260574,7.2058989275684,5.50904576522663,8.2604618535119
ITGA4,198.25419904793,31.0682201219767,23.3861537381722,12.3306081337558,6.37756887251252,15.9898819976859,40.056202638005,13.5965924410169,60.2423479443597,32.8754248990386,21.842020866512,44.9452780004026,44.5594131254311,9.45137606790035,49.9675437427154,15.5138095775181,12.378704506647,26.4744390433673,20.183480381477,12.9270128007577,24.8228152697029,20.5038743612552,50.5631015511851,49.9471865536483
ITGA6,42.7888941175742,37.9937018374052,55.0049154712985,119.027310103244,24.7806594454839,29.5493019317236,50.0281040236083,60.6295754934487,68.8799227688963,41.7820423643651,85.389421476556,95.4672824948032,53.2907680344029,63.4220695709874,69.1808123205118,54.0546611195722,48.7011795924794,78.6382321942819,77.7913440397642,52.6011833689391,62.1870005578682,76.2367240250365,41.5977397304237,88.3253127323613
ITGAE,14.765369020756,5.82556539132496,4.25028093062977,5.92575902489828,4.95966337715591,4.20797021179608,7.75100942706742,5.2351939056278,7.74045332354167,8.24839191275893,4.6219666074123,6.47690391764342,7.44018549612069,5.57183511557008,7.14869761201861,5.49038303086215,4.25193491308461,10.7603514334618,5.43155734219153,5.4755908355747,4.28719265673179,4.45606780293787,5.15752566602462,6.41427476995406
ITGAL,10.379674627326,1.10180416789456,0.757165746121237,0.435673404398188,0.29588269067729,0.209198597746715,0.60655410090981,0.579942475664262,2.24164344037728,1.23399956216955,0.809453560136066,1.71244545735666,1.16717608862087,0.581706160502231,1.25970988590499,0.671197267857223,0.365857435679983,0.577283343388115,0.891700392619371,0.164648082980455,0.353163266941314,0.415373871896273,1.56247163982516,1.80292499274733
ITGAM,20.5745759407301,8.022477200499,11.5837493335485,8.02279952292443,7.23347827929816,7.12902738912212,9.51561374884734,11.5686802390097,23.249212779787,13.2766139015348,38.0687853564105,10.5392773474889,17.3435127367357,5.04816054247035,6.70836687492426,15.3149145829345,8.55266377173807,4.36217295622252,8.41973589878181,5.95237361530216,18.176469761099,7.9447184700186,17.926609460958,13.0838783903528
ITGAV,52.9770481952132,159.380421163645,114.194987554544,100.67911757134,102.75732477345,119.738910436375,269.780061449929,118.001996368616,145.16895102728,146.344093895635,169.338138891859,66.9829626973741,200.45421928806,161.984390479853,123.24201405506,130.585805835109,104.553041238489,98.7003921538881,115.835626537172,113.815492874546,96.7093562129661,150.829969317149,212.875003196447,139.646699138772
ITGAX,59.6628064947939,21.8286007548461,23.2892497862185,19.580549027214,11.873133539252,22.8335514926955,55.6663404307569,23.249135166319,123.774380418104,46.5619100529815,209.223568300272,57.2287097119821,118.380335009415,9.33704490578865,60.2490691643063,90.2817529580566,22.1847264501656,30.0220138751785,30.8574363524504,13.7425019260391,32.9379664155673,32.2451132269065,116.265736415661,51.7358358018532
ITGB2,92.74789537028,26.6794009225897,32.5515305433046,13.3860982559806,14.0153194454881,14.7300145581099,25.4880457695711,13.9797717026327,66.7940752052522,37.2342089596579,35.4338079011907,50.0292353144201,69.1244822115453,9.14925625986299,34.3106716658123,19.3336750777227,11.7614138877082,14.7069907961879,13.1570212572723,15.5137293413729,29.7925701743854,20.4004927786793,48.5199550761183,37.7778871368579
ITGB3,0.0494489715713609,0.739861367792282,1.06771708791639,0.884977783803249,0.286851745407553,0.671947520355333,0.637306281028365,1.23668184666932,1.02734220484013,0.437261972080686,1.78581808665358,0.381828067388125,0.540679849101908,0.429677179405915,0.120141614187809,1.47494482810846,0.515913771611956,0.909029158234489,0.511497390955131,0.147046353643526,0.0873707180234006,0.63011355585838,0.45196287034492,0.864759941680738
ITGB8,1.58265968774847,40.3348339391815,47.4187160868131,72.1768215258674,158.672837639476,165.493575611694,243.51838193845,23.1953973354057,38.2909424765998,60.1688525707105,29.6586550079727,280.967325449867,65.9963459319627,54.0711980055595,233.094941314056,66.5609749181385,49.434952570122,142.793724990795,56.1614298780446,471.956422995887,280.570122979015,59.9339920983093,37.0678083555926,53.3251915422198
ITPK1,17.758814192744,23.2631361703069,21.4748611573608,27.4995117373242,25.9934747922747,19.999832405008,12.7222982194955,18.4203323211803,20.5617819994057,16.0894558298261,22.6691577285942,29.4979171770279,12.7625073635122,19.3247549618065,24.9069892075276,19.0769406390212,18.4862110792772,22.2249687178941,20.4627546175246,20.7607177314197,31.890098979229,23.6117251265427,18.4260990639325,19.2043145926692
JAG1,22.1066398801763,63.7497264150301,74.8778536815977,72.3660076185156,103.053799906586,24.6762591570183,74.4822145646619,81.8537808174711,54.2440843435768,44.4859340136946,78.0353086221158,35.2541908933548,70.221088340109,63.2616383872502,111.402169910033,57.8819328096874,52.946631349547,69.5246637109397,63.1898193481625,47.1006171275615,50.1883155695936,72.9885428009121,60.401864181662,69.8066994775114
JAG2,0.341281946651216,0.625011229697783,1.57663664593565,1.61126113787823,1.87177741418066,1.45235429797631,1.88903849525425,1.20043550748233,1.06901525000307,1.98069552705254,1.03683988036158,2.32472896617233,1.31703878506679,0.711720674753205,1.57781361455796,2.52149883119514,1.42427274569952,2.06756004979198,2.21225950119577,3.03819957071629,1.8669079644381,1.61703884442853,1.21653166261077,1.86211375958244
JAK1,292.942771727538,184.278433515316,148.805708620182,125.934898488296,120.230742542334,80.6273809851314,128.405655466291,134.948774746643,160.634267543446,142.851382831956,215.050502156437,216.232699025055,186.777172343032,156.450762233647,144.00498749283,147.492003911976,139.036714172551,149.395259521722,132.38755105713,130.17018637548,136.03789296914,153.841400570648,177.650664570643,151.906943321136
JAK2,40.3327004552407,24.9325353859916,23.7172422406809,18.7599356386828,11.1946687655805,7.12349242996907,11.0694530574389,42.7423414092845,20.4962766576907,13.5994209990197,21.4049409533389,12.7365091107772,20.6506193836869,22.1135522717709,11.0518025704397,11.5122317103011,19.1739421462146,12.6680190822513,20.3567588874993,12.4588616362443,12.564845366601,21.2398664730402,15.966328215109,23.0162035335055
JAK3,92.684758892817,21.0755084913608,10.2213757540259,6.1418440057406,8.01517836731973,7.82584252073044,35.7615206916346,7.00658868026051,19.6268550025841,29.8279409447917,28.5964597874406,21.5800006660744,21.2093760951893,18.1697797540435,25.5755869529628,18.3119624465225,16.832504774759,12.2870410245107,12.3993351553225,4.20529247557615,13.6669346453317,14.174698038154,24.3412446102372,16.9443195257712
KAT2B,121.798491452409,94.4713212996619,65.2380703863513,55.6299840545673,45.5616901453789,19.2151198353831,33.0475474459057,78.7397707912576,59.4334091256586,48.532129060459,64.8162126260197,94.1503088308568,52.8002288319928,83.5129786983326,61.5518971573343,48.8020931518647,62.3140513057305,53.3360125068442,65.2336194422768,34.9229380597151,50.4438421275236,53.6875372203935,39.334353303543,67.6488943623604
KDR,6.71070398066823,5.33588018451794,11.2967084462559,8.84798476121113,2.02226274475002,2.66896920673632,5.39741073285874,6.96067857298058,7.04761850992807,6.43578233193043,22.9384482863533,2.32079560122324,4.31620517110384,8.25446403099767,2.39574558946307,8.99133694869059,6.74213622060442,0.315643634529953,14.5441258133521,4.14116484838261,6.8432128448238,21.0598207366999,7.81300438259966,10.9979611473316
KIF2C,5.80445935827889,3.85600716459304,1.3990508063323,1.03022659103645,9.55045179063585,19.5071563533644,11.1032013899311,1.31116948813957,2.4118463480817,2.63967634708084,1.12375940005029,3.92478297054927,2.23999487116438,2.47598422948145,25.2637299383646,1.66652251320995,0.942035259189019,2.29334828213169,1.40095672119026,13.0818047180565,10.7070767186474,2.62521892225636,2.91789700766627,1.58352408383241
KIR2DL3,0.493668304225712,0,0.29747259669524,0.17524120086733,0,0,0.100460152534896,0,0.236685151460101,0,0.0735196540794466,0.247260844213267,0.0952555958501798,0.116990026346854,0.205614931543065,0,0.228914120885039,0,0,0,0,0.212642317385739,0.564015126821629,0.103598815604676
KIR3DL1,0.592401965070855,0.0886358834637531,0,0.262861801300995,0,0.294511314934122,0,0,0.315580201946801,0,0.147039308158893,0.370891266319901,0.19051119170036,0.116990026346854,0.102807465771532,0.377966567780064,0,0,0,0,0.104670700728366,0.637926952157218,0.225606050728652,0.310796446814027
KIR3DL2,0.10074180309962,0,0.303522886797516,0.178805428681581,0,0,0,0.0812734597975134,0.402498477906725,0.218162112946794,0.150029938155345,0.630724695832148,0.485964988998375,0,0.10489846507536,0,0,0.165846655430993,0,0,0,0,0.115097324185295,0.105705910159347
KIT,11.2759555173562,31.5691946608135,8.63722684295182,10.3459925695339,11.489833665509,5.60581612209547,7.0005544235893,16.8831892933066,14.8898552678999,14.8995603826042,5.33667585480227,4.90586186243719,15.2117979675215,34.7610847737418,2.18903870848581,11.6145723364377,17.945836595814,3.46091573552135,7.49579416096653,3.8586416488844,7.59788125062016,15.1266633719724,19.9791930744153,20.5548711153907
KLRB1,42.7137584168769,8.41973489191994,9.07875808418425,4.41234689027932,4.52894584280519,3.37064280590003,10.5777283041686,4.83159902636548,10.474142900356,9.17649572043312,2.77669476795111,26.7422474647311,9.48463227577436,3.74901879106951,18.2375753443758,3.89319936165853,8.25265869646958,7.44102864671373,8.86384784813912,3.82008594048189,9.34394947414671,7.05762276981034,11.4900389600187,18.4965246598219
