BB24_06_S10-016752C1,BB24_04_S10-016783A2,BB24_07_S10-017623A2,BB24_01_S10-018931A6,BB24_25_S11-011709,BB24_09_S11-012085C1,BB24_08_S11-003355A1,BB24_26_S12-011538,BB24_10_S12-003590C5,BB24_11_S12-008138A2,BB24_12_S13-003620D2,BB24_14_S13-008160A2,BB24_20_S13-019142C2,BB24_21_S13-021353A4,BB24_18_S13-009885J1,BB24_22_S14-012409D2,BB24_02_S14-002474B2,BB24_15_S16-023867D1,BB24_16_S16-007066C1,BB24_19_S17-018143A2,BB24_03_S21-024801A2,BB24_24_S21-028943A10,BB24_17_S21-032280A2,BB24_23_S22-009274B7
MYCT1,168.007891547008,159.530628991394,367.423130455003,234.827653591513,70.6211649710889,28.6082276169077,95.7908631323621,353.074430367763,243.975942578463,69.9359603616985,726.472620049745,29.5170567743147,147.502462378406,149.027535363705,41.5662523728052,214.157669267912,189.284410951241,57.2443639936367,320.423124087744,47.0254767802566,165.766879694605,272.496411396463,152.365754818638,303.706647305882
MYD88,289.838175475833,175.308383507026,252.394004507084,151.472799454067,147.421681877148,293.017604076207,281.991080232347,190.54810527784,381.794413958664,183.280447844451,437.899006789127,299.020618626753,281.109765257398,155.036710176758,173.192718220022,243.527863910369,186.673591489845,322.725472369923,244.971807406532,147.243705984082,220.752966617694,177.488084051336,279.988352871856,206.476821369826
NBN,552.166286838706,444.406752190311,402.043547002435,410.500249408064,372.526645222494,273.07853634321,543.532425638684,468.897788477823,457.222090862692,441.320025730718,410.415805526211,517.190168697774,404.028483906069,366.559663596211,475.702666044327,536.006052224832,370.736363518294,672.82868404115,381.176132324564,341.512888748421,322.638951210476,361.24045342213,487.049506856158,415.138582648328
NCAM1,23.5800549539661,370.77723111736,521.539823472603,277.849513791485,571.148671703681,659.72306716566,67.807015475717,858.400533089879,514.956855900344,241.158484005857,76.0368568274008,75.7176673775898,164.604197146917,542.027568137348,10.7764358003569,384.26004657214,742.778136767285,4.14814231837947,226.353950043636,51.6509335127409,43.6654219683351,319.478551292404,58.6022133917837,214.12411105019
NCR1,27.5100641129604,12.2715868454918,5.58393815281159,4.4814437708304,3.53105824855444,77.1555229668118,7.53411283063522,7.47247471677805,31.661000181938,10.8521317802636,12.8254939226941,24.383655596173,13.8951594994151,4.80733985044211,6.15796331448966,19.5801297616377,1.30540973069822,0.829628463675894,2.93966168887838,3.85454727707021,1.61723785067908,11.4845230856747,13.0227140870631,17.4795192694033
NDUFA4L2,24.5625572437147,40.320928206616,48.0218681141797,53.7773252499648,33.5450533612672,19.9390677329963,86.1041466358311,62.5819757530162,45.6290884974988,229.100559805564,80.6173903712201,73.150966788519,61.9937885358519,37.2568838409264,31.5595619867595,42.8315338535825,26.1081946139643,63.8813917030439,21.5575190517748,41.6291105923583,332.34237831455,38.6297594699966,123.715783827099,41.5138582648328
NECTIN1,17.6850412154746,31.5555090312647,63.6568949420522,44.814437708304,68.8556358468117,172.516281689838,76.4174301393001,50.4392043382518,54.0099414868354,30.1448105007321,108.100591634136,23.1003053016376,96.1972580728737,30.0458740652632,23.8621078436475,99.1244069182908,70.4921254577037,93.7480163953761,43.1150381035496,66.2982131656077,51.7516112217304,41.7619021297261,59.90448480049,37.143978447482
NECTIN2,96.2852243953616,318.184716065252,415.444998569182,400.641073112238,671.783831787483,592.103620071151,683.45166392191,258.73443706844,488.88309104463,731.915998957775,744.794754225022,329.821025695603,693.689116547723,359.348653820548,330.990528153819,573.942553638005,356.376856480613,335.169899325061,408.612974754095,306.051053799375,475.467928099649,292.333314908082,517.001749256403,292.781947762505
NEIL1,535.46374791298,480.344970809252,576.262417370156,647.12048050791,453.740984939246,337.230319484155,242.167912413275,805.159150732835,597.834179906005,524.519702712739,354.533296291616,333.671076579209,617.800168512455,651.394549734906,217.837952250072,819.917933768579,710.14289349983,367.525409408421,648.685346012497,188.87281657644,447.974884638104,417.619021297261,401.099593881542,492.703949406305
NF1,430.336002909881,733.665584976904,806.320669265994,962.614121974369,822.736571913185,782.825137517203,911.627652506862,736.038759602638,867.883887340182,801.851959319474,739.298113972439,1094.69780123871,1153.29823845145,804.027589986443,809.772175855391,1090.3684761012,789.772887072421,1141.56876601803,1059.25809522584,670.691226210217,811.044782115557,795.564235571282,837.360515798154,760.359088219043
NFAM1,28.492566402709,10.5185030104216,14.5182391973101,9.85917629582688,7.9448810592475,19.0721517446052,20.4497348260099,37.3623735838903,107.088677085967,28.9390180807028,102.603951381553,69.3009159049127,66.2692222279797,16.8256894765474,23.8621078436475,75.8730028263461,13.0540973069822,26.5481108376286,33.3161658072883,86.3418590063728,21.8327109841675,36.5416643635103,95.0658128355603,36.0515084931443
NFATC2,1099.42006222867,305.913129219761,235.642190048649,276.953225037319,160.663150309227,160.379457852362,476.801711995915,225.108300842939,1135.13997711125,422.027347010249,2280.18959811326,343.937878935493,861.499888963735,248.779837260379,209.370752692649,2190.52701708322,254.554897486152,214.044143628381,306.704702872978,160.349166726121,239.351201900503,240.130937245925,584.719862509131,678.423841643715
NFIL3,588.518871559404,1802.17018245223,1240.75105755474,1240.46363576585,590.569492070731,879.052812228619,1122.58281176465,1898.94263740122,4244.4364361551,2993.98257893271,11222.3071823573,958.662670017959,3441.72412216281,2462.55983838897,641.197930121236,3684.73566951819,2290.99407737537,2436.6187978161,2270.39871104374,519.592972949065,1562.25176375599,1387.53919826015,2819.41759984915,1521.81064639242
NFKB1,452.933555574099,247.184820744907,249.043641615397,234.827653591513,135.062978007207,158.645625875579,201.268442761255,283.954039237566,473.052590953661,197.749956884803,1273.38832518177,272.070262441509,371.962731215112,255.990847036042,163.186027833976,434.434129086336,267.608994793134,138.547953433874,295.925943347091,158.807347815293,173.044450022661,271.452363843219,375.054165707416,312.446406940584
NFKB2,539.393757071974,216.505853631177,195.437835348406,229.449921066516,186.263322611247,214.995165121004,184.047613434089,236.317012918106,420.905061242234,280.949633866823,602.798214366623,286.187115681399,251.181729412504,237.963322596885,133.165956675839,433.210370976234,275.441453177324,125.27389801506,477.205080827924,88.6545873726149,249.863247929917,193.148797349983,225.292953706191,344.128035616377
NFKBIA,1436.41834761243,799.406228792039,424.379299613681,454.418398362202,322.209065180593,738.612422109254,674.841249258327,683.731436585192,825.979622393499,1551.85484457769,4045.52722590123,573.657581657333,847.60472946432,1913.32126047596,481.860629358816,1375.50411575505,823.713540070575,618.073205438541,1072.97651644061,277.527403949055,717.244986776171,1010.63803153937,1142.09202543543,1165.66544127833
NFKBIE,144.427836593042,32.4320509487998,30.1532660251826,39.4367051833075,38.8416407340989,41.6119674427749,60.2729026450818,33.6261362255012,63.3220003638759,61.4954134214935,87.946244041331,48.767311192346,32.0657526909579,36.0550488783158,34.6385436440044,52.6215987344013,43.0785211130411,37.3332808654152,60.7530082368199,44.7127484140145,47.7085165950328,18.7928559583767,62.5090276179027,44.7912681278459
NGFR,19.6500457949717,48.2098054644322,186.503534303907,28.6812401333145,7.06211649710889,95.3607587230258,29.060149489593,110.219002072476,48.422706160611,9.64633936023427,111.765018469192,2.56670058907084,97.2661164959056,16.8256894765474,9.2369449717345,66.0829379455272,40.4677016516447,33.1851385470358,46.054699792428,15.4181891082809,36.3878516402792,51.1583301089144,114.599883966155,32.7740986301311
NID2,47.1601099079322,504.0116025827,735.963048540568,308.323331433131,506.706858667563,705.669614550391,301.364513225409,434.337592912724,311.022766493155,643.893152295638,408.583592108684,187.369143002171,609.2493011282,468.715635418106,69.2770872880087,455.238016958077,480.390780896944,51.4369647479054,478.18496805755,266.734671573259,172.235831097322,357.064263209158,1459.84624915977,485.056659725941
NKG7,69.7576625721497,25.4197156085188,21.2189649806841,12.5480425583251,7.9448810592475,2.60074796517343,15.0682256612704,24.2855428295287,73.5652651286206,27.7332256606735,16.4899207577496,68.0175656103773,29.928035844894,14.4220195513263,30.0200711581371,12.2375811010236,14.3595070376804,4.97777078205537,10.7787595258874,5.3963661878983,12.1292838800931,16.7047608518904,19.5340711305946,21.8493990867541
NLRC5,384.158395291698,106.061572021751,99.3940991200463,43.0218601999718,45.0209926690692,77.1555229668118,92.5619576335185,83.1312812241558,166.685853899026,160.370391863895,81.533497079984,112.934825919117,148.571320801438,44.4678936165895,106.994612589258,61.1879055051178,62.6596670735144,57.2443639936367,60.7530082368199,40.8582011369443,45.2826598190141,55.334520321887,154.97029763605,133.2813344292
NLRP3,18.6675435052232,30.6789671137296,8.93430104449855,21.5109300999859,4.41382281069305,18.205235756214,30.1364513225409,13.0768307543616,59.5971768130597,34.9679801808492,53.1341891083042,21.8169550071021,63.0626469588839,28.8440391026527,4.61847248586725,77.0967609364484,24.8027848832661,32.3555100833599,26.4569551999054,13.8763701974528,31.536138088242,26.1011888310788,88.5544557920288,57.9009075798984
NOD2,9.82502289748587,9.64196109288644,6.70072578337391,13.4443313124912,13.2414684320792,7.80224389552029,8.61041466358311,3.73623735838903,23.2801471926015,22.9100559805564,33.895948224263,15.400203534425,8.55086738425544,3.60550488783158,11.5461812146681,11.0138229909212,3.91622919209465,23.229596982925,18.6178573628964,4.62545673248426,4.85171355203723,6.26428531945891,14.3249854957694,13.1096394520525
NOS2,7.8600183179887,3.50616767014052,4.46715052224927,1.79257750833216,0.882764562138611,0,2.15260366589578,5.60435603758354,0.931205887704058,1.20579242002928,0,0,1.06885842303193,2.40366992522106,0.769745414311208,0,6.52704865349108,1.65925692735179,4.89943614813064,2.31272836624213,4.04309462669769,4.17619021297261,0,5.46234977168852
NOTCH1,171.937900706003,96.4196109288644,187.62032193447,176.568884570718,90.0419853381383,54.615707268642,114.087994292476,287.690276595955,174.135501000659,92.8460163422549,287.657506551854,65.4508650213064,83.3709569964905,104.559641747116,69.2770872880087,171.32613541433,140.984250915407,139.37758189755,214.595303288122,50.1091146019128,105.92907921948,133.638086815123,126.320326644512,181.350012420059
NOTCH2,814.494398201579,891.443130133228,1081.05042638432,970.680720761864,722.984176391522,429.990330242007,688.833173086649,1119.93714817711,1008.49597638349,989.955576844042,1037.94890102946,1232.016282754,1145.81622949023,1019.15604829373,618.875313106211,937.398712338405,1191.83908412747,466.251196585853,1045.53967401108,804.829471452261,665.49337555444,897.88089578911,1355.66453646326,1121.96664310482
NRAS,3.93000915899435,0.876541917535131,0,2.68886626249824,0.882764562138611,0,2.15260366589578,0,0.931205887704058,0,1.83221341752773,2.56670058907084,5.34429211515965,0,3.84872707155604,0,0,0.829628463675894,0,0,0.808618925339538,1.04404755324315,0,2.18493990867541
NRDE2,241.695563278152,229.653982394204,228.941464265275,269.78291500399,276.305307949385,219.329745062959,168.979387772819,222.306122824147,203.934089407189,261.656955146355,99.8556312552613,143.735232987967,183.843648761492,233.155982746442,143.942392476196,264.331751782109,284.579321292211,361.71801016269,321.40301131737,201.207367863065,190.025447454792,239.086889692682,182.317997218883,230.511160365256
NT5E,141.480329723797,233.160150064345,266.912243704394,277.849513791485,111.228334829465,148.242634014886,260.465043573389,277.415623860385,258.875236781728,321.946576147819,161.23478074244,114.218176213652,163.535338723885,245.174332372548,37.7175253012492,233.73779902955,319.825384021063,75.4961901945064,348.839853746901,152.64007217198,132.613503755684,348.711882783213,317.754223724338,242.52832986297
OAS1,203.377973977958,255.950239920258,163.050994062099,60.0513465291273,220.691140534653,520.149593034686,570.439971462381,61.6479164134189,524.268914777385,172.428316064188,121.842192265594,263.086810379761,300.349216871972,57.6880782053053,170.113736562777,127.270843450645,78.324583841893,223.999685192491,84.270301747847,156.494619449051,147.168644411796,95.0083273451268,427.145022055668,115.801815159797
OAS2,433.283509779127,205.987350620756,135.131303298041,25.9923738708163,227.753257031762,554.826232570332,529.540501810362,46.7029669798628,581.072473927332,104.903940542548,125.506619100649,227.153002132769,288.591774218621,39.6605537661474,170.883481977088,30.5939527525589,49.6055697665322,190.814546645456,65.6524443849506,166.516442369433,78.4360357579352,89.788089578911,335.986023446227,124.541574794498
OAS3,132.637809116059,174.431841589491,102.744462011733,65.4290790541238,180.083970676277,261.808628494125,299.211909559513,48.5710856590573,234.663883701423,78.3765073019035,112.681125177955,85.9844697338732,159.259905031758,72.1100977566317,118.540793803926,57.5166311748107,60.048847612118,136.888696506523,48.9943614813064,110.240052124208,84.9049871606515,74.1273762802638,217.479325253953,89.5825362556918
OASL,14.7375343462288,107.814655856821,48.0218681141797,7.17031003332864,32.6622887991286,97.0945906998081,111.93539062658,17.7471274523479,156.442589134282,31.3506029207614,119.093872139302,41.0672094251334,87.6463906886183,6.00917481305264,32.3293074010707,14.6850973212283,10.4432778455857,84.6221032949412,29.3966168887838,26.9818309394915,16.1723785067908,14.6166657454041,80.7408273397909,38.2364484018197
OAZ1,3475.11059884075,1868.7873681849,2309.51682000287,2447.76458762756,1346.21595726138,1340.25211805271,1333.53797102243,2198.77568541194,3183.79293006017,2522.51774270126,3447.30954507842,2887.5381627047,2813.23536942004,2151.28458307285,1843.54026727534,2617.61859750894,1891.53869978172,1719.81980520013,2304.69476408065,2204.80104248416,1436.91583032836,2201.89628978981,3078.56961018171,2334.60829241968
OLFML2B,62.8801465439096,177.938009259632,568.44490395622,169.398574537389,126.235332385821,184.653105527314,388.544961694188,337.19542159461,389.244061060296,307.477067107467,234.523317443549,87.2678200284086,566.494964206923,129.798175961937,164.725518662599,242.304105800267,110.959827109348,183.347890472373,244.971807406532,176.538265289816,143.125549785098,191.060702243497,1174.64881065309,305.891587214557
OLR1,0,87.6541917535131,61.4233196809275,53.7773252499648,61.7935193497028,97.9615066881992,372.40043419997,21.4833648107369,273.774530984993,92.8460163422549,157.570353907385,147.585283871573,495.950308286815,36.0550488783158,70.8165781166311,58.7403892849131,44.3839308437394,40.6517947201188,134.244550458779,132.596426331215,221.561585543034,37.5857119167535,649.833432944446,63.3632573515869
OTOA,0.982502289748587,0,0,0.89628875416608,0.882764562138611,0.866915988391143,0,0,4.65602943852029,0,0,0,0,1.20183496261053,0,4.89503244040942,0,41.4814231837947,0,0,2.42585677601862,0,1.30227140870631,6.55481972602623
P2RY13,379.245883842955,149.888667898507,151.883117756475,122.791559320753,51.2003446040394,60.68411918738,175.437198770506,254.064140370454,351.995825552134,154.341429763748,507.523116655181,180.952391529494,102.610408611065,75.7156026444633,137.014683747395,294.925704534668,137.068021723313,105.362814886839,152.862407821676,193.498273308925,104.3118413688,297.553552674298,207.061153984303,298.244297534193
