,Gene,Frequency,Mean_F,Median_padj,Freq_Percent
3077,RPGR,1,2.2048696960830854,0.5860517135287694,0.0025
3078,RPL31,1,2.2029824463214487,0.5963971122116443,0.0025
3079,TSC1,1,2.2028020172032403,0.5893005943903071,0.0025
3080,KPNA2,1,2.202143345901042,0.6194325601862034,0.0025
3081,CCL28,1,2.200978428675224,0.6487279006025706,0.0025
3082,GLIS2,1,2.195343544515295,0.6256810511415125,0.0025
3083,SPECC1,1,2.191581870165847,0.5869095411616061,0.0025
3084,KAT2A,1,2.1908089332386442,0.6507494919503479,0.0025
3085,LRFN3,1,2.1901184606818704,0.6228967989869884,0.0025
3086,TBL1XR1,1,2.189931724087985,0.6527759637460275,0.0025
3087,RASSF10,1,2.1824007808275434,0.6230921009110971,0.0025
3088,SYBU,1,2.1823822087537716,0.6186374332051189,0.0025
3089,PRDX1,1,2.182080996657986,0.6189892241561756,0.0025
3090,GPATCH2L,1,2.1807384353701047,0.6085758216116879,0.0025
3091,RBFA,1,2.1750969037964616,0.6602992475605501,0.0025
3092,TLE1,1,2.1733618649969646,0.6603860905157083,0.0025
3093,TRIM8,1,2.1675180433409964,0.6485918586931898,0.0025
3094,TIGD2,1,2.1617132978060014,0.6101987617848285,0.0025
3095,NFKB2,1,2.1591226726546804,0.6471003880133538,0.0025
3096,CDH6,1,2.155634495613162,0.7002220399040625,0.0025
3097,MRM3,1,2.1504148645374674,0.6263316262883838,0.0025
3098,FADS1,1,2.1488744125391084,0.6033735781256071,0.0025
3099,APCDD1,1,2.1455980152858594,0.6275051029049514,0.0025
3100,ORMDL1,1,2.1448402724839024,0.6033895378473169,0.0025
3101,KLHL22,1,2.1426613506946217,0.6480796532879695,0.0025
3102,ZBTB7B,1,2.1406315505734623,0.6586527307790151,0.0025
3103,UCP2,1,2.138366962299863,0.6785333424625968,0.0025
3104,SF1,1,2.133992484365402,0.5874959893328808,0.0025
3105,EFCAB2,1,2.1316972518021258,0.6116856284543124,0.0025
3106,SIAH1,1,2.124503235750617,0.621284011109317,0.0025
3107,TTC31,1,2.1241717102466056,0.6720810962453494,0.0025
3108,CCDC3,1,2.123837131150641,0.631840838007095,0.0025
3109,ADPGK,1,2.115508427899716,0.5985880717811992,0.0025
3110,RNF13,1,2.114961556083998,0.6386226397615105,0.0025
3111,FAIM,1,2.1145771947974223,0.6309709776689032,0.0025
3112,TFIP11,1,2.1138163786277384,0.5942581302851455,0.0025
3113,RTN3,1,2.111304634924263,0.6719345999068013,0.0025
3114,PNPLA2,1,2.1053789469383646,0.6644354163132109,0.0025
3115,GATC,1,2.1030114992678923,0.6626704538102135,0.0025
3116,S1PR2,1,2.102997136884754,0.6273465171691999,0.0025
3117,POLR2J3,1,2.1021213710393694,0.5991843746599379,0.0025
3118,VGLL4,1,2.1004663581378975,0.6232533069018158,0.0025
3119,GTF2H1,1,2.097572061643151,0.6357728198103425,0.0025
3120,ENSA,1,2.092659616055509,0.6375255330738492,0.0025
3121,NLGN2,1,2.0916845381500924,0.6672507335104929,0.0025
3122,ZNF524,1,2.090304620882149,0.6882553516693128,0.0025
3123,CHD2,1,2.0868039517067993,0.6570485347488987,0.0025
3124,TMEM181,1,2.0846384278116643,0.6795768704668637,0.0025
3125,INSIG1,1,2.080510993068965,0.6363151386701213,0.0025
3126,CSTB,1,2.079730462362211,0.6461328656613385,0.0025
3127,MZB1,1,2.079640893397165,0.6686001743448009,0.0025
3128,ORC4,1,2.0794055730227354,0.6638754403078861,0.0025
3129,NDUFS1,1,2.078779360732874,0.6114329126227549,0.0025
3130,NQO2,1,2.0771528347516988,0.6800809791924649,0.0025
3131,NAALADL2,1,2.0753961233824305,0.6247685440971056,0.0025
3132,CTNND1,1,2.0735972675352126,0.634965095664956,0.0025
3133,UBN2,1,2.0720509319622735,0.6286311555023225,0.0025
3134,UNC45A,1,2.0650791335965457,0.6291544166822771,0.0025
3135,PEBP1,1,2.064571951452811,0.5946222019165426,0.0025
3136,CHST12,1,2.063843365699218,0.6489688272559089,0.0025
3137,ADH5,1,2.0631930249608676,0.6424314242555395,0.0025
3138,ARFGEF1,1,2.0610239602018265,0.6269290515287529,0.0025
3139,ABCB10,1,2.058138692934216,0.6774565085560962,0.0025
3140,PIGZ,1,2.0566871979858927,0.6483820933437949,0.0025
3141,ZNF682,1,2.054820743150572,0.6544680246164398,0.0025
3142,KCNAB3,1,2.052959024372945,0.6614839268530723,0.0025
3143,GALNT14,1,2.049943980534211,0.6561390307390743,0.0025
3144,TMSB10,1,2.047904021879174,0.6391425726932054,0.0025
3145,ETFRF1,1,2.0471798117480615,0.6659681839882075,0.0025
3146,RIC8B,1,2.0464012833400713,0.6817189821534979,0.0025
3147,CNKSR3,1,2.0420166651327363,0.6520230006565135,0.0025
3148,ZNF706,1,2.0415862458833725,0.6253217984297336,0.0025
3149,TDRP,1,2.0407717394215252,0.6354265167099348,0.0025
3150,ZNF573,1,2.0400618759127958,0.6511441050983882,0.0025
3151,SCCPDH,1,2.0398037050320013,0.6285925278343761,0.0025
3152,KAT7,1,2.0382988768737897,0.6528204088676786,0.0025
3153,TIFA,1,2.0201408852447034,0.627228150113641,0.0025
3154,PGAP2,1,2.019146571909726,0.740635901195151,0.0025
3155,GPATCH2,1,2.0174751695745705,0.6395539206425496,0.0025
3156,CHM,1,2.0174495065034512,0.6599466703056402,0.0025
3157,TMEM221,1,2.009555818486643,0.6903621821588888,0.0025
3158,REXO2,1,2.00380467382456,0.6343192191252442,0.0025
3159,SCD5,1,2.0000360237278505,0.6244479411190671,0.0025
3160,ZNF257,1,1.9974759135177806,0.6814245539822295,0.0025
3161,CAPN3,1,1.9948945903603055,0.6343669080035271,0.0025
3162,PCDHB15,1,1.993818371546438,0.6712741190947997,0.0025
3163,C12orf43,1,1.9926174671282069,0.6638748174886628,0.0025
3164,KDELR1,1,1.9925000882405681,0.6547049766797071,0.0025
3165,RPL17,1,1.990398313110012,0.6282043923061236,0.0025
3166,FYTTD1,1,1.988681682969956,0.64785326529496,0.0025
3167,SPATA33,1,1.9869650071683922,0.6213904529252886,0.0025
3168,NDUFA4L2,1,1.9868448024439953,0.6761145259086502,0.0025
3169,MAN1A2,1,1.9866814833260396,0.6299153832917256,0.0025
3170,TPRKB,1,1.9839775611354054,0.6461231443136308,0.0025
3171,ABHD15,1,1.9822380654687068,0.6693033027396882,0.0025
3172,ANKRD13C,1,1.981418131828158,0.6260344189480995,0.0025
3173,SPPL3,1,1.9754289291636515,0.6321087637426922,0.0025
3174,MAK16,1,1.969426429986358,0.631087014581776,0.0025
3175,RFX5,1,1.9656922421790484,0.6404277925044839,0.0025
3176,MIA3,1,1.9603828490685316,0.6590081149891271,0.0025
3177,ASB14,1,1.9570824416451222,0.6576978990548799,0.0025
3178,CRIP1,1,1.9560988423190195,0.717635719405862,0.0025
3179,EIF2B3,1,1.9548671728958247,0.6766665718907421,0.0025
3180,TEAD4,1,1.9547879451764592,0.7091790516131509,0.0025
3181,TRAPPC2L,1,1.9541565704413815,0.7170473534736974,0.0025
3182,FANCD2OS,1,1.95216405244894,0.6691701256089306,0.0025
3183,RFC5,1,1.9498618440454676,0.6847896823358417,0.0025
3184,RPS16,1,1.948509415382767,0.6382954678409702,0.0025
3185,CCDC40,1,1.945120984228074,0.6714595025619752,0.0025
3186,COPS2,1,1.9424633759435301,0.6281272947528673,0.0025
3187,C4orf19,1,1.940461666543142,0.7068064483172276,0.0025
3188,ACADVL,1,1.9392519738136564,0.6650266164009223,0.0025
3189,WDR88,1,1.9385308303807904,0.686467810273941,0.0025
3190,ZSWIM7,1,1.9353272281029275,0.6483669666065377,0.0025
3191,SLC25A44,1,1.9341774527000555,0.6905783289032625,0.0025
3192,PCK2,1,1.922834081097128,0.6937083347980075,0.0025
3193,ZNF93,1,1.9218381386689871,0.6966975649774203,0.0025
3194,CRADD,1,1.9216229030976235,0.6952543683231313,0.0025
3195,ANAPC15,1,1.9182160484568747,0.7083324454130173,0.0025
3196,PCK1,1,1.917702057708758,0.6449607140807714,0.0025
3197,TNFRSF10A,1,1.9144948413054805,0.683152419839701,0.0025
3198,MYBBP1A,1,1.912602588464249,0.723374213299018,0.0025
3199,METTL3,1,1.9124551206433642,0.6704983138606494,0.0025
3200,PSEN2,1,1.910903326022388,0.6429399075692517,0.0025
3201,FRG1,1,1.9102401724626743,0.6539618041908459,0.0025
3202,RGS10,1,1.9094695035050961,0.6162474458434268,0.0025
3203,REXO4,1,1.9055985290997812,0.6985444137863687,0.0025
3204,PER2,1,1.9055918257716917,0.6586568895168172,0.0025
3205,PKD1L1,1,1.902679393337669,0.6918971904630626,0.0025
3206,KRT16,1,1.898198420895755,0.6778727054318023,0.0025
3207,RPL17-C18orf32,1,1.8977095999488052,0.650132338986294,0.0025
3208,AUH,1,1.8953394439009954,0.6615420889396635,0.0025
3209,CBY1,1,1.894721114144158,0.6572851004025494,0.0025
3210,MFSD13A,1,1.8940935150155864,0.6592930786229667,0.0025
3211,TRPS1,1,1.8920394447707167,0.6808871838172026,0.0025
3212,B4GALT4,1,1.89179712957168,0.6626218718851674,0.0025
3213,CD160,1,1.8892902817542505,0.6465640756257296,0.0025
3214,FSD1L,1,1.8892125719089494,0.6992784363630844,0.0025
3215,TMEM241,1,1.8888667448755774,0.6695584734742783,0.0025
3216,CTNNA2,1,1.8886826138271728,0.7218437712751267,0.0025
3217,RNF187,1,1.8883395419265185,0.665595917905877,0.0025
3218,FDPS,1,1.8872615854996746,0.6935920731201877,0.0025
3219,NBEAL2,1,1.8869760305007164,0.7236431386131583,0.0025
3220,SLC1A3,1,1.8858266023112074,0.6126305250875814,0.0025
3221,ARNT,1,1.8847742643663452,0.6968814547578932,0.0025
3222,PLAG1,1,1.8809159794664825,0.6874475727758858,0.0025
3223,MRPS27,1,1.8784629681954754,0.652499972602677,0.0025
3224,ADAR,1,1.8769966115909398,0.7102772781769089,0.0025
3225,TMX2-CTNND1,1,1.8764362710308007,0.6736527298852688,0.0025
3226,PLPP5,1,1.8750386996200508,0.6755051925936525,0.0025
3227,F10,1,1.8738757288852577,0.6632263764974204,0.0025
3228,RPL21,1,1.8738205213114276,0.7282772277407003,0.0025
3229,C6orf89,1,1.866366668012819,0.6528377300364128,0.0025
3230,SLC38A4,1,1.8647311612843365,0.685751701760196,0.0025
3231,GABPB2,1,1.8642498465946395,0.6882534478906841,0.0025
3232,KLC1,1,1.861177398597512,0.6516830927917681,0.0025
3233,CHMP4C,1,1.858560077372515,0.7125693360189497,0.0025
3234,TWSG1,1,1.8580831617743427,0.6857670617816495,0.0025
3235,RPP30,1,1.8578870774294114,0.6306657309085912,0.0025
3236,UBASH3B,1,1.856351855998746,0.7053796869296753,0.0025
3237,KLHDC2,1,1.8550102170184248,0.6753206782547305,0.0025
3238,DLEC1,1,1.8538371482807423,0.6477555666025832,0.0025
3239,FBXO31,1,1.8514139936323055,0.7065416879243392,0.0025
3240,SERTAD3,1,1.8502289659967648,0.6811464824809426,0.0025
3241,TCEAL1,1,1.8486582082118994,0.6970551563325723,0.0025
3242,HID1,1,1.8472886121182257,0.7229832939932193,0.0025
3243,PTPMT1,1,1.8451335238284972,0.7063644792802424,0.0025
3244,URGCP,1,1.8402507142607214,0.6771428457051818,0.0025
3245,PRPS1,1,1.8374777245924514,0.6470082752558899,0.0025
3246,ZNF432,1,1.8372670806543239,0.6903364161849175,0.0025
3247,UBAP1L,1,1.8370242741086997,0.6702866092730367,0.0025
3248,RNF113A,1,1.8318026061338302,0.6838643037206891,0.0025
3249,ZNF226,1,1.8316151449186935,0.697886778349676,0.0025
3250,PRRG4,1,1.8313671863210206,0.7036936734766498,0.0025
3251,ALG10,1,1.8308366303066765,0.6898142530169384,0.0025
3252,FSCN1,1,1.823664535399589,0.6490172611931073,0.0025
3253,LTF,1,1.8227341974804758,0.6746571625117888,0.0025
3254,ADARB1,1,1.8183247026158988,0.6679355586224733,0.0025
3255,CCDC110,1,1.8162615129344852,0.6503504903433656,0.0025
3256,NBPF10,1,1.8142055919786946,0.6614778338592775,0.0025
3257,GOLGA3,1,1.8133922413271355,0.6759499852357884,0.0025
3258,SMU1,1,1.812768767814263,0.7047238426704538,0.0025
3259,ASCC2,1,1.8114449817905842,0.6740150193167151,0.0025
3260,GTF2I,1,1.8101556699959587,0.6592117890706639,0.0025
3261,PDSS2,1,1.8097285097205162,0.6860950082421706,0.0025
3262,MAT2A,1,1.8096870913542886,0.6727473719705035,0.0025
3263,ING2,1,1.8091357450173131,0.6788839857166428,0.0025
3264,RAP2C,1,1.8086001604633162,0.7029120288897737,0.0025
3265,ARHGAP35,1,1.8076634159143241,0.6658581554234853,0.0025
3266,MKNK1,1,1.8050963792322607,0.6651533119407724,0.0025
3267,LRP10,1,1.8044543491240554,0.683663113699648,0.0025
3268,LSM6,1,1.7979443522239325,0.6596328154361928,0.0025
3269,LTBR,1,1.7949239828009156,0.6659071536446707,0.0025
3270,MYO3B,1,1.7914403267236896,0.7087702805606461,0.0025
3271,REPS2,1,1.790956779640338,0.6583064455297751,0.0025
3272,NNAT,1,1.7898265316854987,0.6967816964180987,0.0025
3273,CFDP1,1,1.789326234899621,0.6887472884140935,0.0025
3274,TRIP4,1,1.782912665418521,0.6560714036236374,0.0025
3275,LAMA1,1,1.7821940027688965,0.6568434630303641,0.0025
3276,ALG6,1,1.7815338356346258,0.6760978442362454,0.0025
3277,PITHD1,1,1.7774048071416784,0.6646910606386744,0.0025
3278,HESX1,1,1.7773268595368228,0.6809888083619304,0.0025
3279,FXR1,1,1.7757932955434836,0.6729234497726375,0.0025
3280,CHD4,1,1.7745777886069327,0.667621899816804,0.0025
3281,TPCN2,1,1.7715534494242993,0.6887858526816475,0.0025
3282,MLLT10,1,1.7692438115283733,0.6652951607353568,0.0025
3283,ADM,1,1.763511178504369,0.6770438448203612,0.0025
3284,AKAP1,1,1.761707822288423,0.672205901467943,0.0025
3285,SNX12,1,1.7603993195225942,0.709622547768983,0.0025
3286,MPPE1,1,1.755934677776598,0.6706344267433751,0.0025
3287,STAM,1,1.7558963603841655,0.672128761015222,0.0025
3288,TUBA4A,1,1.7538906505255272,0.7008995400849185,0.0025
3289,ATPSCKMT,1,1.7530884840611072,0.687264366103854,0.0025
3290,HCAR1,1,1.7525506066123007,0.7412053538726315,0.0025
3291,PECR,1,1.750579963683852,0.6991778499200971,0.0025
3292,ZNF484,1,1.7504201101637855,0.6757952341139203,0.0025
3293,MAPRE3,1,1.7462344310119544,0.6839276224331834,0.0025
3294,AP4B1,1,1.745226753353326,0.6820475006606788,0.0025
3295,REEP4,1,1.7418248236263796,0.6833995424359538,0.0025
3296,MRPS18A,1,1.7389929163823297,0.7475494394768574,0.0025
3297,NTPCR,1,1.7369851280995658,0.6762813308556077,0.0025
3298,SLC36A1,1,1.733732169378513,0.66595286264495,0.0025
3299,HSPH1,1,1.7310292510993799,0.6867322993376507,0.0025
3300,MTMR14,1,1.7290940456957877,0.6955833980186942,0.0025
3301,PPP1R2,1,1.7287684749947718,0.6799866204884467,0.0025
3302,LRG1,1,1.7263698075346054,0.7191184289256245,0.0025
3303,BCL2L14,1,1.7254054686110916,0.7010602666173837,0.0025
3304,SMAD4,1,1.7253107479189882,0.7252449690472611,0.0025
3305,SLC7A6OS,1,1.7234059215491089,0.7257477021644186,0.0025
3306,NFIA,1,1.7213091277704646,0.6998446960065475,0.0025
3307,ZNF665,1,1.7212270166581876,0.6950392794729183,0.0025
3308,FLNC,1,1.7174644447919933,0.6790036796864498,0.0025
3309,DNAJC19,1,1.7094198759583703,0.6995556436598035,0.0025
3310,ATXN10,1,1.7088874487471326,0.6945795864310287,0.0025
3311,VCP,1,1.7085735295010438,0.7036440246632134,0.0025
3312,MT1G,1,1.7075587306009634,0.7536455115037906,0.0025
3313,FLG,1,1.7043160787754388,0.694282086174877,0.0025
3314,FKBP1A,1,1.7033700198307187,0.667022629789824,0.0025
3315,POLR2M,1,1.7012046890007522,0.7448548256804319,0.0025
3316,ZBED5,1,1.700173229873644,0.6677487147706254,0.0025
3317,NIPAL3,1,1.6998202276389858,0.7167731030066419,0.0025
3318,YLPM1,1,1.695243077347318,0.6821484872436152,0.0025
3319,TULP4,1,1.6932237200423446,0.7199114869014185,0.0025
3320,SLC2A10,1,1.6922773672535998,0.7161644880387459,0.0025
3321,GPATCH11,1,1.6884469026218745,0.7161746223950987,0.0025
3322,WDR48,1,1.687425755638139,0.687852360002409,0.0025
3323,FBN2,1,1.6848298532660024,0.6426601847182463,0.0025
3324,HOXB4,1,1.6840157119474595,0.7500419383755266,0.0025
3325,CCNG2,1,1.681926380967403,0.7383288269221409,0.0025
3326,FEM1B,1,1.6792297045463465,0.7175224428795465,0.0025
3327,PYCR1,1,1.678393650157077,0.7048663765097136,0.0025
3328,EIF3D,1,1.6771471805180402,0.6973158332060494,0.0025
3329,UBL7,1,1.676602821345368,0.65857675884595,0.0025
3330,UNC13D,1,1.674403435083044,0.7099925403283743,0.0025
3331,RPP21,1,1.6718481390961943,0.6720051276141947,0.0025
3332,CCDC102A,1,1.6710293407161674,0.715551042406835,0.0025
3333,LRIG3,1,1.6708171386056976,0.6908198752775367,0.0025
3334,PYGL,1,1.6693837559108595,0.7164359763846737,0.0025
3335,YJEFN3,1,1.6598116422434503,0.694572566600734,0.0025
3336,VPS45,1,1.6568301168894919,0.7068642695491709,0.0025
3337,U2AF1,1,1.6562073815176002,0.695890852961484,0.0025
3338,GSTM4,1,1.6559385868386656,0.7193034796454305,0.0025
3339,ZNF565,1,1.6540697805880427,0.7069479764134137,0.0025
3340,HDDC2,1,1.6460014104923408,0.6843769887487061,0.0025
3341,TADA2A,1,1.6443878015791995,0.6504983619002676,0.0025
3342,NR2C1,1,1.6432663940561272,0.7029721244182392,0.0025
3343,TRIM37,1,1.6423813269463698,0.7263358377431834,0.0025
3344,ATRAID,1,1.6349929416824367,0.7118363219075559,0.0025
3345,BCL3,1,1.6339345145519395,0.703449158382404,0.0025
3346,C2orf69,1,1.6323636963822838,0.6878390254884109,0.0025
3347,ZNF821,1,1.6323490729629708,0.7044614261599436,0.0025
3348,PCBD1,1,1.6288160414104278,0.7396966228471044,0.0025
3349,PEX6,1,1.624018461368158,0.675142954875034,0.0025
3350,RBM28,1,1.623722214220118,0.670560523294431,0.0025
3351,METRNL,1,1.6234056744872825,0.7342793264222971,0.0025
3352,ELAC1,1,1.620234897923384,0.6643421540263398,0.0025
3353,ADORA2A,1,1.6194121807281368,0.7000021978631366,0.0025
3354,SULT1C4,1,1.6185209734201953,0.7397101768816117,0.0025
3355,WDR91,1,1.6131083391194039,0.681973987642436,0.0025
3356,LTBP3,1,1.6110790308102196,0.6928793037456159,0.0025
3357,ZNF622,1,1.6058554274766277,0.7028996117484188,0.0025
3358,ASRGL1,1,1.602503352009454,0.7453471128990933,0.0025
3359,STAU2,1,1.6011035964174258,0.7487958792505349,0.0025
3360,TPRG1L,1,1.599536007745777,0.7237885687403486,0.0025
3361,GOLGA7,1,1.597908739261781,0.7189710764947363,0.0025
3362,HEBP1,1,1.5971807220521603,0.6694729134699493,0.0025
3363,PSMD9,1,1.5947479489765346,0.7240262039618004,0.0025
3364,NCEH1,1,1.5923573909150555,0.7172131074734153,0.0025
3365,FREM1,1,1.592058024039099,0.6875622495066669,0.0025
3366,UGCG,1,1.5897390485764225,0.7189490627940485,0.0025
3367,PGM1,1,1.589361175834124,0.6840557908221228,0.0025
3368,RPL9,1,1.5880757327488475,0.7173082971111115,0.0025
3369,PP2D1,1,1.5869354070000623,0.6832897963132979,0.0025
3370,RXYLT1,1,1.5860206117841584,0.7285035778518022,0.0025
3371,PCDHGB1,1,1.5856919842481016,0.668207409611963,0.0025
3372,GDPD1,1,1.5829626408420188,0.775082024324349,0.0025
3373,ZFP36L1,1,1.5817112129588276,0.7063382863248844,0.0025
3374,RPS6,1,1.5736549001997377,0.7088466519985672,0.0025
3375,GLRX3,1,1.57177163422232,0.6970946420174717,0.0025
3376,FBXL4,1,1.5700995576635262,0.7057044804799156,0.0025
3377,NADK,1,1.5689864222332013,0.7103493910476699,0.0025
3378,TOMM20,1,1.5688542114515867,0.7192655513696126,0.0025
3379,RMND1,1,1.567223816721151,0.7055314095252944,0.0025
3380,VPS37A,1,1.5635458046972515,0.7285300926675702,0.0025
3381,ERMARD,1,1.5632816528906557,0.7260324187046072,0.0025
3382,MGST1,1,1.5619178349453835,0.7241317761435201,0.0025
3383,ERO1B,1,1.5571197351425445,0.713498790472191,0.0025
3384,GPS2,1,1.5564656809048887,0.752983453776709,0.0025
3385,MMP1,1,1.5564299238867363,0.6754563588803973,0.0025
3386,SLC25A4,1,1.553989461282154,0.7224842442015293,0.0025
3387,SPACA9,1,1.5519317447538532,0.7329286181046908,0.0025
3388,LEMD1,1,1.5517910017391208,0.7328142791158487,0.0025
3389,SLC25A16,1,1.551245475269015,0.7165971171741452,0.0025
3390,FBXO33,1,1.5480507404047097,0.740034562047968,0.0025
3391,KCNQ1,1,1.5474083514481718,0.7184915443015931,0.0025
3392,TTC33,1,1.5472182173056814,0.7050607125648938,0.0025
3393,CISD2,1,1.5461511609879983,0.7168704409321431,0.0025
3394,ISOC2,1,1.5449196986681903,0.7174442784306156,0.0025
3395,SNRPN,1,1.5427413607631797,0.7246291713228897,0.0025
3396,HSF4,1,1.5409359566393706,0.7227368291861538,0.0025
3397,RPS8,1,1.5401143743442844,0.705580667799279,0.0025
3398,BSDC1,1,1.5399657468566108,0.7273350568221508,0.0025
3399,DCBLD1,1,1.5362310649678848,0.70893424242059,0.0025
3400,ZHX3,1,1.5338374123849954,0.6995093609559795,0.0025
3401,GALNT7,1,1.5300769901217137,0.7345762273951514,0.0025
3402,BLOC1S5,1,1.527741357586372,0.7383721723950077,0.0025
3403,ZDHHC9,1,1.5274778313488435,0.7060360966946893,0.0025
3404,LGALS8,1,1.5249816567757772,0.7089913107653019,0.0025
3405,RWDD2A,1,1.5237976170907035,0.6906630383213224,0.0025
3406,PARP11,1,1.5231050630077092,0.7324297586174773,0.0025
3407,CSRNP1,1,1.5222577427008992,0.7156968942815064,0.0025
3408,WASHC2C,1,1.5218723811206456,0.7169967426401057,0.0025
3409,TBX2,1,1.52154250289471,0.7602094699327651,0.0025
3410,ZNF34,1,1.5209092141452536,0.7054305348853425,0.0025
3411,HSPB1,1,1.517509721230096,0.7116293813701178,0.0025
3412,ALG10B,1,1.51654497739945,0.7120137197602326,0.0025
3413,LSM8,1,1.5164280221392736,0.7285782365266794,0.0025
3414,AGPAT5,1,1.5157825122457007,0.709251913119173,0.0025
3415,FAM234B,1,1.515334024253231,0.6889222163517783,0.0025
3416,CCDC153,1,1.5144658544189726,0.6914365772955722,0.0025
3417,TM9SF2,1,1.5122948378690935,0.6785214723357988,0.0025
3418,THAP11,1,1.5115391643447282,0.7608356472470084,0.0025
3419,MRPL19,1,1.510685260913778,0.7097630935472343,0.0025
3420,GOT2,1,1.510222436141578,0.7317249569244659,0.0025
3421,BCHE,1,1.509235841226057,0.7502188112550942,0.0025
3422,TMPPE,1,1.5087457343642827,0.7371165152865677,0.0025
3423,RNGTT,1,1.5049297370437913,0.7286799919722591,0.0025
3424,CMTR1,1,1.5040190170469014,0.6989737524216117,0.0025
3425,EXT2,1,1.5039311998166844,0.7526641259704729,0.0025
3426,PIGL,1,1.50096778952367,0.7170252955198368,0.0025
3427,CAPN12,1,1.5008161157826987,0.7466133724137596,0.0025
3428,ARSJ,1,1.4999544176308042,0.7167501554877622,0.0025
3429,UBE2F-SCLY,1,1.4988020545434608,0.7550280231374511,0.0025
3430,PNMA8B,1,1.4950933380916456,0.7144326279033011,0.0025
3431,ATF1,1,1.4948392746133197,0.7287707137063183,0.0025
3432,RIC8A,1,1.4933698680709084,0.6863735578838572,0.0025
3433,NOX4,1,1.4886253214983993,0.7022014943482439,0.0025
3434,PLXND1,1,1.4874876675021502,0.7073955075166982,0.0025
3435,MYH10,1,1.4869191635045476,0.6919189087619235,0.0025
